Timestamp,Open,High,Low,Close,Volume
2017-12-20 07:00:00,316.99,323.0,294.01,318.77,5990.06267378
2017-12-20 08:00:00,318.54,349.0,305.99,349.0,10170.1595226
2017-12-20 09:00:00,348.88,393.0,348.0,365.49,24485.6577123
2017-12-20 10:00:00,369.29,393.0,361.02,370.5,6234.45710071
2017-12-20 11:00:00,370.5,396.0,370.1,383.78,9980.08129893
2017-12-20 12:00:00,383.19,399.0,366.94,382.94,5373.02369927
2017-12-20 13:00:00,384.21,394.3,374.99,383.38,3166.71849128
2017-12-20 14:00:00,383.8,390.0,374.39,385.0,3560.91165836
2017-12-20 15:00:00,385.0,389.16,366.3,368.0,3419.08932705
2017-12-20 16:00:00,367.0,377.31,366.3,370.77,1767.42795493
2017-12-20 17:00:00,371.93,371.93,346.0,351.43,3396.80029642
2017-12-20 18:00:00,354.1,385.0,351.0,372.98,2533.10144287
2017-12-20 19:00:00,372.99,398.0,371.11,376.97,5127.80749819
2017-12-20 20:00:00,376.0,394.99,360.11,388.88,6016.8606262
2017-12-20 21:00:00,392.11,420.0,378.0,400.11,10256.13600736
2017-12-20 22:00:00,400.0,408.0,382.0,397.0,6261.83672991
2017-12-20 23:00:00,396.94,420.0,395.34,418.5,4887.34266265
2017-12-21 00:00:00,417.3,418.47,391.01,400.0,3782.2783437
2017-12-21 01:00:00,400.0,417.98,396.44,415.19,2395.3574732
2017-12-21 02:00:00,415.0,422.79,400.0,409.23,6056.5147986
2017-12-21 03:00:00,408.9,412.96,388.64,396.45,3070.66028151
2017-12-21 04:00:00,395.95,407.29,386.0,402.99,3170.59215695
2017-12-21 05:00:00,403.96,406.8,393.0,395.19,1469.45694391
2017-12-21 06:00:00,395.19,402.24,386.0,390.0,1648.62149029
2017-12-21 07:00:00,389.41,389.61,372.4,376.5,4255.93965027
2017-12-21 08:00:00,376.49,382.0,363.22,379.0,3058.24241569
2017-12-21 09:00:00,379.0,388.0,371.01,376.27,3410.18232258
2017-12-21 10:00:00,376.55,382.15,368.0,374.0,3089.43189566
2017-12-21 11:00:00,374.0,378.2,369.0,370.84,1697.67166901
2017-12-21 12:00:00,373.5,380.0,370.7,377.58,941.60979309
2017-12-21 13:00:00,376.62,386.73,374.0,380.47,2435.28595429
2017-12-21 14:00:00,383.84,384.57,363.1,373.82,2389.99326767
2017-12-21 15:00:00,371.8,377.96,361.0,374.2,2030.08985743
2017-12-21 16:00:00,374.2,378.73,371.5,372.5,999.4218428
2017-12-21 17:00:00,372.67,394.59,368.51,389.48,5864.39946367
2017-12-21 18:00:00,390.76,394.0,382.0,383.6,2201.41285594
2017-12-21 19:00:00,385.38,387.0,379.5,381.89,1510.98599891
2017-12-21 20:00:00,380.43,381.9,368.0,368.26,1656.79942763
2017-12-21 21:00:00,368.01,375.0,355.0,357.28,4947.10783035
2017-12-21 22:00:00,357.29,357.29,319.99,327.18,8438.60828481
2017-12-21 23:00:00,326.53,345.19,321.4,342.8,4459.44233563
2017-12-22 00:00:00,342.8,347.25,326.1,335.89,3484.9453569
2017-12-22 01:00:00,336.89,342.96,329.82,337.2,1428.21270241
2017-12-22 02:00:00,337.15,340.45,327.01,332.0,3051.8944247
2017-12-22 03:00:00,332.0,335.84,321.85,328.0,3392.88463127
2017-12-22 04:00:00,326.0,343.67,323.39,338.04,2228.83713467
2017-12-22 05:00:00,340.2,350.0,334.8,343.97,3553.10195296
2017-12-22 06:00:00,340.83,347.59,336.92,341.99,1754.54957883
2017-12-22 07:00:00,341.06,349.9,325.04,325.04,1932.88074728
2017-12-22 08:00:00,325.04,328.45,280.4,294.47,3403.44290717
2017-12-22 09:00:00,295.55,306.83,283.58,285.75,7434.08218186
2017-12-22 10:00:00,286.16,291.9,245.0,271.93,9600.80249901
2017-12-22 11:00:00,269.74,292.04,260.62,282.5,3098.08081348
2017-12-22 12:00:00,282.28,288.03,267.6,276.0,3106.36124765
2017-12-22 13:00:00,275.7,279.87,263.0,270.3,4492.00885967
2017-12-22 14:00:00,268.0,279.0,222.2,255.62,5778.1166198
2017-12-22 15:00:00,254.76,264.86,243.0,261.9,1544.61240195
2017-12-22 16:00:00,261.9,275.03,261.9,271.74,1505.87000513
2017-12-22 17:00:00,271.1,277.65,259.73,263.57,2208.02639061
2017-12-22 18:00:00,263.98,263.99,246.51,253.79,3348.70512371
2017-12-22 19:00:00,252.92,258.0,249.32,249.91,3046.2353384
2017-12-22 20:00:00,250.5,251.71,216.0,216.0,8779.8678993
2017-12-22 21:00:00,216.0,223.28,193.45,217.24,5957.53715595
2017-12-22 22:00:00,216.73,244.0,210.04,240.0,2455.91365695
2017-12-22 23:00:00,239.99,244.26,222.74,240.0,1058.83522798
2017-12-23 00:00:00,240.0,254.97,237.43,250.6,2378.66018808
2017-12-23 01:00:00,251.9,266.8,243.46,266.5,3711.775918
2017-12-23 02:00:00,266.48,272.67,255.01,264.94,2324.32757679
2017-12-23 03:00:00,261.98,275.96,256.5,273.29,947.00072298
2017-12-23 04:00:00,275.1,276.99,270.0,270.0,1021.99656723
2017-12-23 05:00:00,270.0,278.03,270.0,276.16,2509.94275632
2017-12-23 06:00:00,276.16,281.86,243.65,250.09,1549.85415325
2017-12-23 07:00:00,250.1,265.44,246.9,253.75,917.50569799
2017-12-23 08:00:00,253.76,258.87,248.47,257.13,1207.72154605
2017-12-23 09:00:00,257.99,270.0,253.0,254.04,1271.12894435
2017-12-23 10:00:00,255.37,270.98,250.98,269.8,1500.08557802
2017-12-23 11:00:00,269.8,270.94,262.57,265.52,1144.37478713
2017-12-23 12:00:00,266.74,267.91,254.91,258.97,595.08235026
2017-12-23 13:00:00,258.74,259.21,246.46,256.62,994.5338217
2017-12-23 14:00:00,256.61,269.7,256.61,265.09,2018.71148834
2017-12-23 15:00:00,265.11,275.0,263.77,270.25,1204.72708287
2017-12-23 16:00:00,271.13,271.55,262.1,269.5,789.42926015
2017-12-23 17:00:00,269.5,275.98,263.58,271.67,910.92807024
2017-12-23 18:00:00,273.42,290.0,272.23,285.56,2065.03317993
2017-12-23 19:00:00,287.4,287.4,276.9,282.24,1657.61958445
2017-12-23 20:00:00,282.21,296.97,277.37,294.04,1521.7825904
2017-12-23 21:00:00,293.93,296.98,290.76,292.35,880.2149552
2017-12-23 22:00:00,293.69,295.0,272.91,278.02,1273.01356685
2017-12-23 23:00:00,279.09,291.4,278.0,290.17,474.4682455
2017-12-24 00:00:00,290.19,290.19,279.19,284.5,916.47663851
2017-12-24 01:00:00,284.45,288.76,276.69,279.28,530.70098959
2017-12-24 02:00:00,279.27,284.75,277.0,278.16,990.74728256
2017-12-24 03:00:00,278.24,285.88,276.0,277.21,733.42328089
2017-12-24 04:00:00,278.94,286.63,278.94,286.63,794.239063
2017-12-24 05:00:00,284.1,291.99,277.63,278.36,1235.02268138
2017-12-24 06:00:00,281.43,284.52,262.0,263.68,1341.42288305
2017-12-24 07:00:00,263.95,266.71,248.36,262.2,3873.38088788
2017-12-24 08:00:00,260.51,260.73,246.0,247.07,1937.22889934
2017-12-24 09:00:00,247.99,252.69,237.02,239.16,1561.6193899
2017-12-24 10:00:00,239.08,250.2,236.21,247.22,1048.67732234
2017-12-24 11:00:00,248.49,252.74,242.0,246.12,459.82730106
2017-12-24 12:00:00,246.13,252.0,246.13,252.0,199.32497095
2017-12-24 13:00:00,252.0,292.9,249.5,262.0,2838.83359283
2017-12-24 14:00:00,262.0,270.25,250.33,258.61,5308.58639014
2017-12-24 15:00:00,256.2,258.31,245.0,251.51,4285.94282662
2017-12-24 16:00:00,250.19,255.99,238.53,240.9,3368.27998631
2017-12-24 17:00:00,240.95,240.95,229.5,234.5,1581.64174632
2017-12-24 18:00:00,234.4,234.99,217.33,227.78,1965.13927596
2017-12-24 19:00:00,227.0,228.42,216.03,223.2,874.51439102
2017-12-24 20:00:00,223.24,243.2,223.24,238.08,2230.87615214
2017-12-24 21:00:00,239.0,247.0,237.01,245.41,2550.46216799
2017-12-24 22:00:00,245.16,245.96,227.98,232.92,1703.16064752
2017-12-24 23:00:00,231.57,241.97,231.51,239.15,1395.77829232
2017-12-25 00:00:00,238.78,242.0,235.54,236.78,1066.12210181
2017-12-25 01:00:00,239.13,239.13,226.2,226.74,2421.66082185
2017-12-25 02:00:00,228.73,230.68,222.22,229.0,1736.41322225
2017-12-25 03:00:00,228.87,249.72,227.45,243.86,2517.22982015
2017-12-25 04:00:00,246.31,251.26,243.0,244.7,2260.30200857
2017-12-25 05:00:00,246.94,251.93,242.34,251.82,1104.01647719
2017-12-25 06:00:00,251.82,259.34,249.4,253.71,1139.45705286
2017-12-25 07:00:00,258.57,261.29,252.59,258.69,1304.53695647
2017-12-25 08:00:00,258.52,264.59,250.91,262.99,907.54777721
2017-12-25 09:00:00,262.99,264.42,250.84,254.66,767.0365049
2017-12-25 10:00:00,254.69,261.62,251.88,253.93,577.39971266
2017-12-25 11:00:00,251.88,264.07,247.0,262.37,496.43970012
2017-12-25 12:00:00,261.74,261.74,255.0,256.79,397.14022884
2017-12-25 13:00:00,257.63,263.0,255.3,259.88,600.27488531
2017-12-25 14:00:00,259.89,264.43,255.69,260.24,504.46729989
2017-12-25 15:00:00,262.62,267.39,258.2,260.82,763.82412809
2017-12-25 16:00:00,264.9,268.87,258.37,261.97,1194.88479107
2017-12-25 17:00:00,261.13,263.79,257.56,258.7,783.71346362
2017-12-25 18:00:00,258.06,264.0,257.73,260.72,904.93520495
2017-12-25 19:00:00,261.75,271.7,258.72,269.8,888.4172366
2017-12-25 20:00:00,269.8,271.0,256.0,256.03,1122.10197465
2017-12-25 21:00:00,257.67,259.6,248.76,250.26,1666.12487001
2017-12-25 22:00:00,251.21,267.68,249.22,261.97,2180.24298252
2017-12-25 23:00:00,262.99,268.92,260.64,264.9,850.11100193
2017-12-26 00:00:00,264.9,269.89,262.83,269.89,1734.03656888
2017-12-26 01:00:00,269.9,276.2,266.86,272.51,990.48335262
2017-12-26 02:00:00,274.32,276.01,269.85,272.69,934.52037755
2017-12-26 03:00:00,272.16,274.84,266.0,269.1,1202.83243105
2017-12-26 04:00:00,268.52,290.0,263.84,270.62,2679.9045087
2017-12-26 05:00:00,272.18,274.46,267.1,271.8,1784.94642415
2017-12-26 06:00:00,271.73,282.98,265.08,265.94,2168.3550243
2017-12-26 07:00:00,266.45,267.0,259.89,259.89,2507.63489567
2017-12-26 08:00:00,260.63,264.04,255.46,260.3,2468.51357921
2017-12-26 09:00:00,257.54,262.0,255.3,258.18,2120.05664663
2017-12-26 10:00:00,258.05,272.0,256.93,272.0,1611.67965774
2017-12-26 11:00:00,272.0,272.98,265.01,266.92,1428.50988135
2017-12-26 12:00:00,268.23,280.18,267.45,272.46,1397.6711725
2017-12-26 13:00:00,274.44,278.8,271.51,276.08,444.98421321
2017-12-26 14:00:00,275.79,276.33,267.01,267.16,1199.59240633
2017-12-26 15:00:00,267.34,269.62,262.33,265.26,1685.75334208
2017-12-26 16:00:00,263.44,272.39,260.01,272.05,1750.74037339
2017-12-26 17:00:00,271.7,272.35,263.0,266.98,1668.35480838
2017-12-26 18:00:00,267.03,269.86,260.0,262.69,1657.93350646
2017-12-26 19:00:00,262.7,265.04,256.4,259.6,1790.27725794
2017-12-26 20:00:00,260.04,263.99,259.0,260.98,1390.38133372
2017-12-26 21:00:00,259.76,265.5,259.33,265.38,1302.44789484
2017-12-26 22:00:00,263.02,264.84,258.0,260.19,1230.08326704
2017-12-26 23:00:00,260.41,270.96,260.01,270.21,832.21214956
2017-12-27 00:00:00,270.21,270.82,263.6,265.01,645.70217238
2017-12-27 01:00:00,265.11,266.0,264.0,264.51,365.61033476
2017-12-27 02:00:00,264.51,265.21,262.42,264.99,659.76087122
2017-12-27 03:00:00,263.11,270.0,263.11,266.79,380.92132503
2017-12-27 04:00:00,266.79,269.59,266.01,266.03,257.84063396
2017-12-27 05:00:00,267.67,272.0,265.0,267.98,402.46315048
2017-12-27 06:00:00,267.66,275.0,267.0,274.93,433.61181575
2017-12-27 07:00:00,274.91,275.0,267.52,268.98,944.49251221
2017-12-27 08:00:00,267.72,273.0,267.7,272.97,672.6968986
2017-12-27 09:00:00,272.93,273.69,268.0,271.85,677.04135288
2017-12-27 10:00:00,271.63,273.0,269.05,270.03,276.08709723
2017-12-27 11:00:00,271.42,273.96,270.07,273.0,736.58420445
2017-12-27 12:00:00,273.0,274.0,271.2,272.22,454.63682059
2017-12-27 13:00:00,272.99,274.97,272.21,273.0,453.90669252
2017-12-27 14:00:00,273.0,274.99,271.2,272.99,679.75537701
2017-12-27 15:00:00,272.97,273.89,271.5,271.5,281.53469226
2017-12-27 16:00:00,271.5,276.87,268.36,269.39,1377.36124513
2017-12-27 17:00:00,269.39,273.0,266.4,268.1,484.92355356
2017-12-27 18:00:00,268.08,269.99,266.65,267.87,167.70423968
2017-12-27 19:00:00,267.87,274.73,267.86,274.73,682.79198082
2017-12-27 20:00:00,274.72,276.39,270.8,275.22,700.9867096
2017-12-27 21:00:00,275.33,296.22,273.7,279.61,7261.11969575
2017-12-27 22:00:00,278.61,284.03,271.0,283.88,2598.13197727
2017-12-27 23:00:00,280.45,291.9,265.15,267.0,5860.87648507
2017-12-28 00:00:00,266.18,273.99,262.0,271.01,1338.69119349
2017-12-28 01:00:00,271.0,273.94,263.93,267.96,500.30741122
2017-12-28 02:00:00,267.8,272.04,264.37,264.52,393.16918154
2017-12-28 03:00:00,264.5,266.8,260.0,266.57,578.70900874
2017-12-28 04:00:00,265.2,269.91,260.01,266.15,490.82230145
2017-12-28 05:00:00,266.33,272.74,265.0,266.06,652.40026638
2017-12-28 06:00:00,268.33,274.45,267.7,270.09,307.51004372
2017-12-28 07:00:00,271.31,271.31,263.0,264.99,232.50818418
2017-12-28 08:00:00,264.98,268.97,264.69,268.0,179.74295849
2017-12-28 09:00:00,268.1,268.97,242.1,249.61,3181.40088199
2017-12-28 10:00:00,249.61,254.11,242.74,249.03,1666.35679869
2017-12-28 11:00:00,249.45,254.63,244.0,248.31,177.9371563
2017-12-28 12:00:00,249.07,250.71,232.19,236.21,816.29027859
2017-12-28 13:00:00,236.14,240.0,234.61,237.91,951.15332455
2017-12-28 14:00:00,237.15,246.01,236.64,242.3,1777.03917583
2017-12-28 15:00:00,242.33,245.25,238.59,243.53,1061.41297967
2017-12-28 16:00:00,243.47,247.95,241.01,242.62,467.27651734
2017-12-28 17:00:00,243.01,244.25,227.06,227.93,572.68160977
2017-12-28 18:00:00,227.05,235.03,225.14,232.54,747.95308696
2017-12-28 19:00:00,232.0,237.6,228.0,236.92,581.9366874
2017-12-28 20:00:00,236.6,240.37,236.54,238.0,526.56333709
2017-12-28 21:00:00,237.98,245.91,232.8,243.2,540.53932263
2017-12-28 22:00:00,243.29,247.01,242.19,243.71,912.8465294
2017-12-28 23:00:00,243.71,246.08,237.01,238.02,1111.07388258
2017-12-29 00:00:00,237.96,242.31,236.01,238.82,955.05569894
2017-12-29 01:00:00,239.9,242.97,233.0,233.96,761.75460756
2017-12-29 02:00:00,234.13,241.3,234.13,241.3,339.15208515
2017-12-29 03:00:00,239.59,244.76,237.14,238.85,861.08110393
2017-12-29 04:00:00,240.77,242.76,237.32,241.27,593.23355471
2017-12-29 05:00:00,241.21,246.19,240.03,242.1,641.96827864
2017-12-29 06:00:00,243.32,247.57,240.18,247.57,825.66444659
2017-12-29 07:00:00,247.58,249.0,244.49,246.3,469.15835826
2017-12-29 08:00:00,247.79,248.98,242.33,246.09,347.15444109
2017-12-29 09:00:00,245.3,256.2,245.29,256.2,771.44738216
2017-12-29 10:00:00,256.18,262.32,253.06,255.45,1581.35782989
2017-12-29 11:00:00,255.5,263.0,253.12,253.4,1807.39625476
2017-12-29 12:00:00,253.51,264.93,253.0,260.66,1717.18430243
2017-12-29 13:00:00,263.68,269.0,260.11,264.19,2530.44412764
2017-12-29 14:00:00,263.75,266.99,253.0,255.97,1946.78828439
2017-12-29 15:00:00,255.97,266.65,251.1,251.21,2564.58880163
2017-12-29 16:00:00,251.3,254.6,248.0,248.0,1314.39031388
2017-12-29 17:00:00,249.06,251.0,240.04,240.08,843.94614913
2017-12-29 18:00:00,240.99,252.08,240.09,247.54,1129.24334465
2017-12-29 19:00:00,247.53,249.89,244.05,244.15,827.84066075
2017-12-29 20:00:00,246.33,250.0,244.0,247.1,758.3058594
2017-12-29 21:00:00,247.1,252.25,246.51,250.0,1073.80748786
2017-12-29 22:00:00,250.0,274.9,249.27,274.0,3466.96620694
2017-12-29 23:00:00,274.9,274.9,263.0,266.72,1854.0346679
2017-12-30 00:00:00,267.62,272.75,262.1,264.1,1314.65411677
2017-12-30 01:00:00,264.08,266.92,260.29,260.81,626.54503266
2017-12-30 02:00:00,260.75,262.79,259.22,261.4,520.45012216
2017-12-30 03:00:00,261.52,263.0,248.92,248.92,1195.82637353
2017-12-30 04:00:00,249.96,253.31,247.82,250.0,584.82587888
2017-12-30 05:00:00,251.49,256.98,249.25,254.6,831.73188111
2017-12-30 06:00:00,254.8,262.1,251.59,253.43,1185.02804868
2017-12-30 07:00:00,253.5,256.14,242.0,246.87,994.8719202
2017-12-30 08:00:00,245.13,249.68,235.06,237.8,1622.33998411
2017-12-30 09:00:00,237.82,243.12,227.0,230.7,1941.67755794
2017-12-30 10:00:00,230.7,241.7,226.86,238.01,2510.27294628
2017-12-30 11:00:00,238.01,240.36,228.82,229.11,1285.27288994
2017-12-30 12:00:00,228.84,240.62,227.01,239.9,2520.8724226
2017-12-30 13:00:00,238.46,241.0,234.0,234.0,1011.88743264
2017-12-30 14:00:00,234.01,237.86,231.1,233.0,1561.44116188
2017-12-30 15:00:00,233.19,243.0,230.14,240.24,1239.02970965
2017-12-30 16:00:00,240.26,242.99,234.05,240.0,3163.80448914
2017-12-30 17:00:00,236.4,240.99,229.0,235.1,3068.21333631
2017-12-30 18:00:00,235.69,241.0,233.0,237.45,1787.63135308
2017-12-30 19:00:00,237.46,241.09,223.95,226.68,3409.04537372
2017-12-30 20:00:00,226.68,226.95,214.01,217.31,3450.42670081
2017-12-30 21:00:00,218.89,224.4,214.06,217.03,1945.58740559
2017-12-30 22:00:00,217.01,221.16,215.12,217.11,1187.86389449
2017-12-30 23:00:00,217.13,218.25,207.22,208.06,2720.57112193
2017-12-31 00:00:00,208.36,221.52,207.75,220.38,1274.82730977
2017-12-31 01:00:00,220.38,221.21,213.0,218.38,991.17090206
2017-12-31 02:00:00,218.64,227.23,218.64,226.01,979.24610677
2017-12-31 03:00:00,226.02,227.38,218.81,221.61,1155.43591866
2017-12-31 04:00:00,221.94,222.93,219.06,221.64,652.01092713
2017-12-31 05:00:00,222.0,223.29,218.78,219.97,557.78126191
2017-12-31 06:00:00,219.96,222.6,215.19,216.81,1115.47818961
2017-12-31 07:00:00,216.77,222.6,212.26,222.6,683.50598324
2017-12-31 08:00:00,222.5,226.35,218.93,223.56,1161.35074894
2017-12-31 09:00:00,223.46,235.0,221.56,233.09,830.86900774
2017-12-31 10:00:00,232.0,235.69,224.03,226.0,469.38665265
2017-12-31 11:00:00,226.0,231.32,221.35,228.32,847.61411259
2017-12-31 12:00:00,228.33,233.3,224.77,226.98,895.78416917
2017-12-31 13:00:00,226.17,231.0,223.0,223.79,1276.17319667
2017-12-31 14:00:00,223.93,230.39,223.12,228.64,1292.23878821
2017-12-31 15:00:00,229.06,234.21,226.6,228.36,1630.92341714
2017-12-31 16:00:00,227.07,231.47,224.68,226.37,2119.25279545
2017-12-31 17:00:00,226.63,234.96,225.81,231.84,1276.74013008
2017-12-31 18:00:00,232.67,236.01,231.1,234.42,607.07684164
2017-12-31 19:00:00,234.59,239.72,232.0,234.49,898.16310449
2017-12-31 20:00:00,235.04,237.24,232.1,235.0,735.36877707
2017-12-31 21:00:00,234.6,244.0,234.5,238.0,1394.78679351
2017-12-31 22:00:00,238.6,240.1,231.01,233.2,1743.69095991
2017-12-31 23:00:00,233.2,242.56,232.91,239.1,3164.52343167
2018-01-01 00:00:00,239.09,240.0,233.12,238.18,2555.5415615
2018-01-01 01:00:00,238.58,239.18,233.6,235.21,2674.47157506
2018-01-01 02:00:00,235.71,238.0,232.05,234.13,2415.56525032
2018-01-01 03:00:00,233.65,237.5,231.01,235.96,2746.3045179
2018-01-01 04:00:00,235.41,239.8,233.0,237.42,1177.0715945
2018-01-01 05:00:00,236.59,239.53,233.71,237.5,781.30382292
2018-01-01 06:00:00,237.5,248.0,237.49,241.2,2000.55366821
2018-01-01 07:00:00,241.2,243.58,237.5,239.0,2431.3030383
2018-01-01 08:00:00,239.0,243.08,231.94,232.99,2150.94912538
2018-01-01 09:00:00,234.94,240.0,233.27,239.97,2084.7563816
2018-01-01 10:00:00,236.88,244.98,235.7,240.59,1530.81940113
2018-01-01 11:00:00,240.59,261.26,240.21,246.23,2609.28523767
2018-01-01 12:00:00,246.22,254.01,245.2,246.24,1365.22095544
2018-01-01 13:00:00,246.4,252.0,244.03,250.0,1145.68387261
2018-01-01 14:00:00,250.8,253.2,246.31,247.45,1247.13349118
2018-01-01 15:00:00,248.31,250.0,242.88,242.99,1721.11788
2018-01-01 16:00:00,243.08,248.45,237.0,238.7,2503.99012533
2018-01-01 17:00:00,238.15,239.89,236.2,237.73,2902.26812684
2018-01-01 18:00:00,238.62,242.06,233.72,239.22,2617.45572515
2018-01-01 19:00:00,239.22,246.26,238.0,244.11,2750.77921917
2018-01-01 20:00:00,244.11,246.15,229.05,236.0,4119.07564989
2018-01-01 21:00:00,235.56,239.6,231.22,238.65,1831.11921135
2018-01-01 22:00:00,237.83,244.12,234.32,242.09,1236.08447403
2018-01-01 23:00:00,241.34,243.0,235.64,237.18,939.70281879
2018-01-02 00:00:00,237.18,242.0,237.18,239.0,672.50261505
2018-01-02 01:00:00,239.0,244.7,237.65,243.0,1038.1609954
2018-01-02 02:00:00,241.48,245.0,238.65,243.47,1081.80393824
2018-01-02 03:00:00,243.68,247.99,238.7,240.4,1062.05044523
2018-01-02 04:00:00,238.95,244.89,237.0,237.0,2900.50134697
2018-01-02 05:00:00,238.35,242.83,237.08,240.0,1746.49872742
2018-01-02 06:00:00,240.0,240.99,232.0,233.91,2729.25625558
2018-01-02 07:00:00,233.9,244.57,233.17,240.0,2584.857853
2018-01-02 08:00:00,240.2,244.07,237.56,239.35,2931.80175763
2018-01-02 09:00:00,240.05,243.44,237.32,243.0,1056.04845892
2018-01-02 10:00:00,243.44,244.44,237.0,237.8,1360.71463226
2018-01-02 11:00:00,237.8,239.89,232.0,232.3,1973.75349857
2018-01-02 12:00:00,233.97,238.18,233.09,234.05,1960.59520757
2018-01-02 13:00:00,234.05,241.07,230.75,240.77,1882.62051277
2018-01-02 14:00:00,240.64,244.48,239.5,244.05,1446.43373646
2018-01-02 15:00:00,243.33,244.47,237.85,239.0,2153.8751668
2018-01-02 16:00:00,238.55,243.33,237.22,240.28,3022.39809336
2018-01-02 17:00:00,239.35,242.31,238.29,240.05,2521.60600981
2018-01-02 18:00:00,240.06,240.39,236.01,238.5,2549.63665814
2018-01-02 19:00:00,239.53,247.0,238.26,243.0,2571.98580441
2018-01-02 20:00:00,243.42,249.5,243.0,248.7,1287.6504041
2018-01-02 21:00:00,248.75,248.88,244.02,245.12,1003.26947599
2018-01-02 22:00:00,245.9,248.18,242.57,247.96,1007.11734827
2018-01-02 23:00:00,247.8,252.89,246.32,250.16,1078.41699505
2018-01-03 00:00:00,251.3,255.04,247.03,249.0,1174.69850991
2018-01-03 01:00:00,249.01,258.69,246.86,252.2,3554.0491631
2018-01-03 02:00:00,252.2,253.57,244.02,252.08,1635.32627059
2018-01-03 03:00:00,252.08,261.0,250.77,254.89,2944.35683204
2018-01-03 04:00:00,255.87,256.84,248.25,250.0,906.18055921
2018-01-03 05:00:00,250.0,258.3,249.7,252.9,3586.75106516
2018-01-03 06:00:00,252.9,256.0,251.34,253.45,1456.57004973
2018-01-03 07:00:00,253.5,256.0,248.51,252.65,1247.07020551
2018-01-03 08:00:00,251.5,253.69,246.0,247.3,637.7727941
2018-01-03 09:00:00,246.59,251.49,243.97,251.05,780.32838703
2018-01-03 10:00:00,251.48,252.0,246.0,246.0,689.57050106
2018-01-03 11:00:00,247.15,251.0,246.06,250.0,1041.71862227
2018-01-03 12:00:00,250.0,254.39,248.05,254.0,730.04786101
2018-01-03 13:00:00,254.41,260.0,253.1,256.97,1327.33751891
2018-01-03 14:00:00,256.95,258.0,250.61,250.82,2171.40721069
2018-01-03 15:00:00,251.93,254.0,246.17,251.18,2679.83595574
2018-01-03 16:00:00,251.13,255.0,240.2,243.2,4643.31555278
2018-01-03 17:00:00,242.54,250.0,242.22,248.08,1881.64850045
2018-01-03 18:00:00,248.04,253.48,247.0,248.78,2335.42574059
2018-01-03 19:00:00,249.14,251.92,240.41,242.15,2906.77762873
2018-01-03 20:00:00,242.15,252.0,241.96,251.5,1881.04827258
2018-01-03 21:00:00,251.49,253.6,250.0,251.0,1593.69054255
2018-01-03 22:00:00,251.0,251.9,245.0,245.24,2183.64067109
2018-01-03 23:00:00,245.7,249.63,242.5,243.42,3900.5636903
2018-01-04 00:00:00,243.79,249.1,242.0,243.3,3955.38373945
2018-01-04 01:00:00,243.69,244.85,241.5,243.7,1749.76385637
2018-01-04 02:00:00,243.0,245.4,241.9,241.97,1630.20745405
2018-01-04 03:00:00,241.97,244.92,240.3,243.66,1951.2754057
2018-01-04 04:00:00,244.0,244.63,240.25,241.0,1101.28173278
2018-01-04 05:00:00,241.0,242.92,241.0,241.49,927.25859386
2018-01-04 06:00:00,241.49,246.3,241.01,245.63,1029.56227645
2018-01-04 07:00:00,245.26,245.77,241.2,241.2,1018.3354324
2018-01-04 08:00:00,241.2,241.91,237.55,238.0,1466.18303809
2018-01-04 09:00:00,238.0,242.13,235.0,238.61,887.8102638
2018-01-04 10:00:00,238.64,239.77,235.0,236.52,554.38223473
2018-01-04 11:00:00,236.0,238.2,234.6,236.5,691.38471785
2018-01-04 12:00:00,236.5,242.22,235.56,237.06,2254.43107658
2018-01-04 13:00:00,236.15,238.1,236.01,236.8,561.09390113
2018-01-04 14:00:00,236.5,239.72,232.46,234.02,1290.66160844
2018-01-04 15:00:00,234.03,235.25,226.56,227.26,1235.3264513
2018-01-04 16:00:00,227.67,234.85,225.0,231.5,954.86640086
2018-01-04 17:00:00,231.25,234.21,224.36,229.9,1234.04726962
2018-01-04 18:00:00,229.9,231.0,228.01,230.2,540.72033651
2018-01-04 19:00:00,230.2,231.0,225.0,227.3,1023.74604081
2018-01-04 20:00:00,226.51,231.4,226.51,229.0,808.3384324
2018-01-04 21:00:00,229.0,241.78,228.2,237.7,1828.61407722
2018-01-04 22:00:00,236.72,242.67,234.71,234.72,3565.25863607
2018-01-04 23:00:00,234.78,243.0,234.5,239.6,1071.18660444
2018-01-05 00:00:00,239.48,242.9,238.17,242.2,944.74175663
2018-01-05 01:00:00,242.72,250.52,241.61,247.38,4918.30202215
2018-01-05 02:00:00,247.38,254.0,247.0,247.33,1730.10274389
2018-01-05 03:00:00,247.33,249.7,234.78,235.99,1817.56065783
2018-01-05 04:00:00,235.43,244.16,235.4,239.64,988.77240646
2018-01-05 05:00:00,240.1,240.1,235.2,236.11,605.48918854
2018-01-05 06:00:00,236.46,237.97,234.02,234.33,607.17701352
2018-01-05 07:00:00,235.39,235.99,234.0,234.53,333.2979774
2018-01-05 08:00:00,234.53,236.17,231.17,233.89,675.44307606
2018-01-05 09:00:00,233.87,233.88,229.55,230.8,1000.43910836
2018-01-05 10:00:00,230.1,231.46,229.54,229.84,675.68717159
2018-01-05 11:00:00,230.88,231.39,229.0,231.39,927.46570212
2018-01-05 12:00:00,231.0,232.97,229.27,230.55,478.58890746
2018-01-05 13:00:00,230.55,232.82,230.55,231.55,1159.23402536
