Timestamp,Open,High,Low,Close,Volume
2017-01-20 20:00:00,12.05,12.061,12.04,12.06,320.784
2017-01-20 21:00:00,12.03,12.033,12.02,12.02,133.173
2017-01-20 22:00:00,11.993,12.001,11.847,11.933,414.38975145
2017-01-20 23:00:00,11.974,12.135,11.974,12.135,181.35543307
2017-01-21 00:00:00,12.079,12.079,12.078,12.078,38.977685
2017-01-21 01:00:00,12.033958832803028,11.745340075391814,12.14727382841305,12.523129985646765,38.56014626043555
2017-01-21 02:00:00,12.031,12.031,11.985,12.012,209.342346
2017-01-21 03:00:00,12.021,12.07,11.98,12.07,31.98461326
2017-01-21 04:00:00,11.556934528350087,12.178740065063431,12.8561145965739,11.629935571750352,32.10530264240842
2017-01-21 05:00:00,11.893,11.893,11.8,11.8,1127.87553183
2017-01-21 06:00:00,11.939,11.94,11.939,11.94,38.16509238
2017-01-21 07:00:00,11.660332054697294,12.00822557963933,12.305559401377582,12.160441314863697,38.243928897491024
2017-01-21 08:00:00,12.001267528733523,12.024014512409131,12.28745858945673,11.534133327798699,38.255623197898636
2017-01-21 09:00:00,11.93,12.077,11.93,11.94,278.72926971
2017-01-21 10:00:00,11.944,12.189,11.944,12.181,413.36999915
2017-01-21 11:00:00,12.154,12.154,12.008,12.117,64.664823
2017-01-21 12:00:00,12.13,12.131,12.043,12.043,100.829333
2017-01-21 13:00:00,12.131,12.23,12.131,12.15,325.64008533
2017-01-21 14:00:00,12.15,12.15,12.15,12.15,431.569433
2017-01-21 15:00:00,12.15,12.163,12.073,12.073,1889.66373061
2017-01-21 16:00:00,12.151,12.155,12.115,12.115,72.55098735
2017-01-21 17:00:00,12.081,12.081,12.012,12.012,15.01652771
2017-01-21 18:00:00,12.148,12.274,12.0,12.0,358.40496458
2017-01-21 19:00:00,12.0,12.02,11.874,11.9,776.21610018
2017-01-21 20:00:00,11.89,11.92,11.89,11.92,63.877212
2017-01-21 21:00:00,11.985,12.086,11.985,12.086,611.911045
2017-01-21 22:00:00,12.086,12.086,12.01,12.01,23.35491889
2017-01-21 23:00:00,12.02,12.138,12.01,12.138,1158.21375858
2017-01-22 00:00:00,12.01,12.011,12.01,12.01,100.072032
2017-01-22 01:00:00,12.13,12.156,12.13,12.156,63.0
2017-01-22 02:00:00,12.157,12.157,12.07,12.07,115.843732
2017-01-22 03:00:00,12.07,12.07,12.07,12.07,34.966324
2017-01-22 04:00:00,12.071,12.071,12.071,12.071,2.285397
2017-01-22 05:00:00,12.071,12.11,12.07,12.11,92.36002899
2017-01-22 06:00:00,12.459015791232272,12.042220648293023,12.448081467736406,12.253866935475651,89.8135593130709
2017-01-22 07:00:00,12.11,12.131,12.05,12.131,128.1982
2017-01-22 08:00:00,11.78826357411381,12.074184728575295,12.127762113238878,11.866915118250938,130.67054448446507
2017-01-22 09:00:00,12.131,12.18,12.131,12.18,108.1954855
2017-01-22 10:00:00,12.199,12.21,12.12,12.12,142.06298336
2017-01-22 11:00:00,12.12,12.12,12.12,12.12,100.0
2017-01-22 12:00:00,11.66935098874113,11.803975332138155,12.104665275084834,12.183676507361248,100.78625308748013
2017-01-22 13:00:00,12.167,12.191,12.148,12.148,157.31296093
2017-01-22 14:00:00,12.14,12.17,12.14,12.17,30.605963
2017-01-22 15:00:00,12.164,12.164,12.164,12.164,1.72879
2017-01-22 16:00:00,12.17,12.17,12.039,12.039,10.84665299
2017-01-22 17:00:00,12.01,12.01,12.01,12.01,651.780666
2017-01-22 18:00:00,12.055,12.055,12.01,12.01,215.795514
2017-01-22 19:00:00,12.011,12.025,11.8,11.974,5077.49508271
2017-01-22 20:00:00,11.91,11.929,11.891,11.929,174.86728902
2017-01-22 21:00:00,11.852,11.938,11.712,11.938,189.07323617
2017-01-22 22:00:00,11.86,11.86,11.86,11.86,25.043692
2017-01-22 23:00:00,12.0,12.067,12.0,12.042,34.25250386
2017-01-23 00:00:00,12.063,12.1,12.063,12.1,2.13966867
2017-01-23 01:00:00,12.017,12.069,12.017,12.069,6.53595959
2017-01-23 02:00:00,11.992,11.992,11.992,11.992,8.30940836
2017-01-23 03:00:00,12.029,12.029,12.029,12.029,2.107319
2017-01-23 04:00:00,11.689142294523359,12.193758897352984,12.422725841014783,11.68753539354674,2.0526121688050316
2017-01-23 05:00:00,12.0,12.0,12.0,12.0,252.77456687
2017-01-23 06:00:00,12.066,12.16,12.065,12.159,434.29337346
2017-01-23 07:00:00,12.104287402365859,11.56250533171537,11.606840025882084,12.124104845051674,427.08821093757103
2017-01-23 08:00:00,12.130659619156312,11.713029812385471,11.535403905036953,12.277287833180143,441.2552696209755
2017-01-23 09:00:00,12.257086412769393,11.697363726119544,11.611134806233416,12.598366482063431,418.7050625314061
2017-01-23 10:00:00,12.125,12.15,12.125,12.15,22.788694
2017-01-23 11:00:00,12.158,12.18,12.071,12.09,168.90824781
2017-01-23 12:00:00,12.48361015535474,12.546756628374432,11.907224612573946,11.816137946217122,163.77375326837722
2017-01-23 13:00:00,12.149,12.2,12.09,12.09,115.295685
2017-01-23 14:00:00,12.008177124912331,12.340561991503021,11.810655787612074,11.922674374813377,115.18881849985846
2017-01-23 15:00:00,12.121,12.121,12.121,12.121,2.994
2017-01-23 16:00:00,12.09,12.09,12.09,12.09,35.303
2017-01-23 17:00:00,12.079660281064736,11.945159644881786,12.683053439334572,11.992914527572527,36.4805612794638
2017-01-23 18:00:00,12.1,12.1,12.1,12.1,0.2024
2017-01-23 19:00:00,12.1,12.101,12.1,12.101,9.9830901
2017-01-23 20:00:00,12.2,12.231,12.102,12.131,32.60787877
2017-01-23 21:00:00,12.231,12.234,12.231,12.234,30.622357
2017-01-23 22:00:00,12.132,12.251,12.068,12.068,163.94684903
2017-01-23 23:00:00,12.008,12.101,12.0,12.101,0.59434337
2017-01-24 00:00:00,12.101,12.101,12.101,12.101,0.187567
2017-01-24 01:00:00,12.141,12.21,12.141,12.21,8.50216127
2017-01-24 02:00:00,11.993936251079184,12.186560728297058,12.137054875180853,12.036582703050525,8.678136999968999
2017-01-24 03:00:00,11.717409233777802,11.920358559353106,12.204746096535457,11.603869599344993,8.422184618772386
2017-01-24 04:00:00,11.99231158202733,11.96361538412771,12.19590141902592,10.934915916086084,8.35315651326875
2017-01-24 05:00:00,12.19,12.24,12.19,12.24,45.54126197
2017-01-24 06:00:00,12.121,12.121,12.121,12.121,0.523394
2017-01-24 07:00:00,12.083,12.083,11.999,12.0,137.27816291
2017-01-24 08:00:00,12.0,12.0,11.955,11.955,640.661893
2017-01-24 09:00:00,11.955,11.969,11.955,11.969,4895.69300548
2017-01-24 10:00:00,12.095,12.095,12.095,12.095,0.1126
2017-01-24 11:00:00,12.095,12.21,12.095,12.21,2251.01606449
2017-01-24 12:00:00,11.978,11.978,11.978,11.978,23.86788606
2017-01-24 13:00:00,12.122942516274344,11.859115893323551,11.9529671788379,12.33471120790118,23.272215417970422
2017-01-24 14:00:00,12.415254452461276,11.842633928276262,11.987842214102098,12.679051092050967,22.262919817462404
2017-01-24 15:00:00,11.99,11.99,11.99,11.99,1.48374
2017-01-24 16:00:00,12.034,12.034,12.006,12.03,80.21193509
2017-01-24 17:00:00,11.955,11.955,11.751,11.751,779.72642185
2017-01-24 18:00:00,11.83,11.874,11.75,11.874,165.06490647
2017-01-24 19:00:00,11.952,11.953,11.886,11.886,132.19920098
2017-01-24 20:00:00,11.9,11.9,11.9,11.9,15.0
2017-01-24 21:00:00,11.615162794654221,11.480259954026344,11.694421333558365,11.833018750192368,14.575648672586746
2017-01-24 22:00:00,11.83,11.83,11.82,11.82,101.088
2017-01-24 23:00:00,11.497553476451131,11.776553995286278,11.77831837311654,11.821863529041382,99.09106509005943
2017-01-25 00:00:00,11.436675442106395,11.32264370149472,11.236245885980942,11.602111780008986,101.96609891321735
2017-01-25 01:00:00,11.878842835868712,11.500289617865484,11.638165276704646,11.39045779081403,106.44763836547293
2017-01-25 02:00:00,11.82,11.82,11.82,11.82,17.55771
2017-01-25 03:00:00,11.81,11.81,11.8,11.8,1685.253189
2017-01-25 04:00:00,11.8,11.8,11.8,11.8,792.711022
2017-01-25 05:00:00,11.8,11.8,11.78,11.78,4583.71674357
2017-01-25 06:00:00,11.78,11.834,11.671,11.713,316.52020115
2017-01-25 07:00:00,11.794,11.889,11.71,11.889,274.403719
2017-01-25 08:00:00,11.643639557067251,12.053290341430014,11.866819079955299,11.999089106084373,265.77404235859336
2017-01-25 09:00:00,11.726,11.905,11.71,11.863,484.22807126
2017-01-25 10:00:00,11.714,11.902,11.71,11.71,19.139296
2017-01-25 11:00:00,11.813,11.813,11.812,11.812,0.5
2017-01-25 12:00:00,11.683160394429636,11.762387412327632,12.129326733440259,12.084686131896603,0.5084518782254762
2017-01-25 13:00:00,11.71,11.805,11.71,11.71,985.42947
2017-01-25 14:00:00,11.725,11.734,11.71,11.71,839.405759
2017-01-25 15:00:00,11.71,11.72,11.64,11.718,1174.556103
2017-01-25 16:00:00,11.735,11.738,11.735,11.738,113.162112
2017-01-25 17:00:00,11.643,11.764,11.6,11.632,114.340935
2017-01-25 18:00:00,11.695,11.695,11.639,11.639,0.2
2017-01-25 19:00:00,11.719,11.719,11.718,11.718,0.2
2017-01-25 20:00:00,11.6,11.747,11.342,11.694,431.71383403
2017-01-25 21:00:00,11.6,11.7,11.6,11.7,42.99768056
2017-01-25 22:00:00,11.679,11.679,11.679,11.679,1.71554785
2017-01-25 23:00:00,11.708,11.758,11.708,11.749,144.672783
2017-01-26 00:00:00,11.652511277908259,11.237808966773976,11.457971115407261,11.45687048211263,147.73819219569063
2017-01-26 01:00:00,11.636,11.813,11.636,11.813,63.692889
2017-01-26 02:00:00,11.781,11.781,11.781,11.781,0.1094
2017-01-26 03:00:00,11.776,11.779,11.776,11.779,15.58044661
2017-01-26 04:00:00,11.911628881079908,11.604755592196188,12.147609084750258,11.76240818523291,15.399295478508003
2017-01-26 05:00:00,11.80050344829513,11.999082247713472,11.713421678016623,12.121001777365501,15.121829990355508
2017-01-26 06:00:00,11.764,11.764,11.764,11.764,60.08178
2017-01-26 07:00:00,11.781,11.837,11.621,11.621,232.71295368
2017-01-26 08:00:00,11.722,11.726,11.717,11.717,40.3187689
2017-01-26 09:00:00,11.758,11.906,11.685,11.685,79.80157817
2017-01-26 10:00:00,11.761,11.761,11.761,11.761,8.496343
2017-01-26 11:00:00,11.762,11.762,11.747,11.747,13.20554999
2017-01-26 12:00:00,11.115266197627998,11.727008489536091,11.961995964152067,12.241744661583686,13.505723533878328
2017-01-26 13:00:00,11.7,11.7,11.7,11.7,2.07
2017-01-26 14:00:00,11.657,11.657,11.657,11.657,0.99
2017-01-26 15:00:00,11.827090525681543,11.828821295831862,11.902325112661197,11.440044256693808,0.9594721243936167
2017-01-26 16:00:00,11.335460742532016,11.14289763752256,11.982715208264937,11.483284250691334,0.9845739911743597
2017-01-26 17:00:00,11.809,11.82,11.773,11.82,3.425025
2017-01-26 18:00:00,11.82,11.894,11.82,11.82,51.625625
2017-01-26 19:00:00,11.895,11.895,11.82,11.82,2.89696
2017-01-26 20:00:00,11.9,11.981,11.856,11.905,18.40594028
2017-01-26 21:00:00,11.905,12.0,11.905,11.944,4.0
2017-01-26 22:00:00,11.94,12.147,11.94,12.111,21.15756204
2017-01-26 23:00:00,12.05,12.1,12.05,12.1,190.26265494
2017-01-27 00:00:00,12.05,12.05,12.05,12.05,0.2137018
2017-01-27 01:00:00,11.95,11.994,11.95,11.994,15.874606
2017-01-27 02:00:00,11.944,12.099,11.94,11.94,63.272063
2017-01-27 03:00:00,11.901,11.903,11.9,11.903,5.39
2017-01-27 04:00:00,11.663383781926216,11.990675387107474,11.742424235936436,11.796630394276832,5.528286912731378
2017-01-27 05:00:00,11.855,11.855,11.855,11.855,19.620379
2017-01-27 06:00:00,11.969931164512388,12.288322210863285,11.941337648053864,12.102305557698573,20.029333378768136
2017-01-27 07:00:00,11.956,11.956,11.933,11.933,27.1120354
2017-01-27 08:00:00,11.987,12.049,11.968,11.968,36.879793
2017-01-27 09:00:00,11.968,11.968,11.95,11.95,33.946278
2017-01-27 10:00:00,11.900738145209402,11.867456884665655,11.792839699451642,11.635132451231168,33.653489968333155
2017-01-27 11:00:00,12.387953450330409,11.704969581489742,11.980282585819568,11.481500148513403,32.57345386674017
2017-01-27 12:00:00,11.894,11.894,11.867,11.867,10.158105
2017-01-27 13:00:00,11.958,11.958,11.958,11.958,0.47325381
2017-01-27 14:00:00,12.01,12.011,11.86,11.86,17.69243212
2017-01-27 15:00:00,12.587613729925824,11.875707358084176,11.66328950830618,12.453841913924837,18.062495464656905
2017-01-27 16:00:00,12.478399368241568,11.791096528466726,11.806594691524062,12.146217221250962,18.041471016454125
2017-01-27 17:00:00,12.44213732008686,11.561119091110287,11.754416363268492,12.153028659551286,18.540231266194244
2017-01-27 18:00:00,11.926,11.926,11.861,11.861,7.61085952
2017-01-27 19:00:00,11.851,11.851,11.82,11.82,6.911743
2017-01-27 20:00:00,11.8,11.8,11.569,11.753,67.98438768
2017-01-27 21:00:00,11.785,11.785,11.785,11.785,7.360257
2017-01-27 22:00:00,11.777,11.8,11.688,11.688,83.29476003
2017-01-27 23:00:00,11.788,11.788,11.7,11.7,329.92174684
2017-01-28 00:00:00,11.703,11.923,11.68,11.905,1961.75125417
2017-01-28 01:00:00,11.908,11.939,11.732,11.732,151.37739281
2017-01-28 02:00:00,12.097662190449674,12.059774071784627,12.01082555306336,11.514165040975994,149.3281001007131
2017-01-28 03:00:00,11.7,11.7,11.6,11.602,9.2046577
2017-01-28 04:00:00,11.746,11.849,11.743,11.743,15.984092
2017-01-28 05:00:00,11.9,12.078,11.881,12.078,426.57377719
2017-01-28 06:00:00,12.095,12.19,12.079,12.19,1051.53093443
2017-01-28 07:00:00,11.868456388326289,12.043915370213073,12.145586838890413,11.870485908233139,1058.149146807786
2017-01-28 08:00:00,12.2,12.358,12.2,12.358,500.13916721
2017-01-28 09:00:00,12.4,13.079,12.4,12.67,1283.36424217
2017-01-28 10:00:00,12.545,12.617,12.449,12.48,7137.10792465
2017-01-28 11:00:00,12.499,12.5,12.48,12.499,569.71257886
2017-01-28 12:00:00,12.499,12.5,12.499,12.5,260.55715
2017-01-28 13:00:00,12.395,12.395,12.278,12.278,62.84198481
2017-01-28 14:00:00,12.361,12.5,12.361,12.5,1105.01093573
2017-01-28 15:00:00,12.5,12.5,12.42,12.42,244.377111
2017-01-28 16:00:00,12.439,12.549,12.439,12.473,2707.53540151
2017-01-28 17:00:00,12.477,12.479,12.2,12.433,626.14539743
2017-01-28 18:00:00,12.4,12.454,12.383,12.454,138.695647
2017-01-28 19:00:00,12.321,12.438,12.318,12.424,272.387595
2017-01-28 20:00:00,12.432,12.894,12.432,12.848,2384.39845967
2017-01-28 21:00:00,12.893,12.893,12.767,12.78,125.7286108
2017-01-28 22:00:00,12.71,12.756,12.71,12.73,168.06859406
2017-01-28 23:00:00,12.73,12.73,12.602,12.602,52.399613
2017-01-29 00:00:00,12.6,12.691,12.554,12.633,144.94762149
2017-01-29 01:00:00,12.726,12.796,12.726,12.775,155.115656
2017-01-29 02:00:00,12.684,12.748,12.684,12.748,6.83499947
2017-01-29 03:00:00,12.788,12.851,12.782,12.782,84.024104
2017-01-29 04:00:00,12.8,12.95,12.8,12.861,507.511971
2017-01-29 05:00:00,12.86,12.93,12.86,12.93,132.6892136
2017-01-29 06:00:00,12.943,12.943,12.9,12.9,31.0
2017-01-29 07:00:00,12.893,13.195,12.893,13.195,1607.256992
2017-01-29 08:00:00,13.098,13.174,13.078,13.078,46.263722
2017-01-29 09:00:00,12.974,12.974,12.867,12.867,154.630395
2017-01-29 10:00:00,12.7,12.762,12.679,12.762,26.957909
2017-01-29 11:00:00,13.096988180224951,12.460999922430677,12.915228404983182,12.825776433572889,25.834938790212068
2017-01-29 12:00:00,12.783,12.783,12.783,12.783,9.13585
2017-01-29 13:00:00,12.833,13.135,12.605,12.709,831.46665669
2017-01-29 14:00:00,12.811,12.811,12.811,12.811,3.202048
2017-01-29 15:00:00,12.796,12.796,12.796,12.796,15.0
2017-01-29 16:00:00,12.8,12.8,12.8,12.8,2.04
2017-01-29 17:00:00,12.7,12.791,12.7,12.791,1.44553389
2017-01-29 18:00:00,12.679517870392857,12.844484871177796,12.776693173228853,13.298336763584246,1.4702618870117126
2017-01-29 19:00:00,12.791,12.791,12.791,12.791,8.500565
2017-01-29 20:00:00,12.7,12.7,12.7,12.7,69.33924196
2017-01-29 21:00:00,12.6,12.6,12.6,12.6,2.309193
2017-01-29 22:00:00,12.531,12.604,12.531,12.573,149.457698
2017-01-29 23:00:00,12.531,12.531,12.531,12.531,0.12331746
2017-01-30 00:00:00,12.531,12.531,12.531,12.531,3.74
2017-01-30 01:00:00,12.674,12.674,12.5,12.5,43.400218
2017-01-30 02:00:00,12.473,12.488,12.473,12.488,11.63090707
2017-01-30 03:00:00,12.58917196292154,11.972219749328307,12.893761235871564,12.507431374793294,11.513245532473656
2017-01-30 04:00:00,12.560081604621114,11.724299339176016,12.990668019900154,12.703880592430483,11.414112724293735
2017-01-30 05:00:00,12.36713294852621,11.814483849945965,13.137092871946079,12.301952360873084,10.84512991188271
2017-01-30 06:00:00,12.593,12.593,12.59,12.59,197.558777
2017-01-30 07:00:00,12.594,12.6,12.59,12.59,761.37957998
2017-01-30 08:00:00,12.647,12.652,12.59,12.652,29.171627
2017-01-30 09:00:00,12.7,12.7,12.7,12.7,2.19
2017-01-30 10:00:00,12.77,12.77,12.757,12.76,25.0
2017-01-30 11:00:00,12.638448959076085,12.523425001243716,12.717672056966352,12.949648568325834,23.864883756269535
2017-01-30 12:00:00,12.789,12.789,12.789,12.789,10.0
2017-01-30 13:00:00,13.681843706705672,13.325975101888385,13.094385000377528,12.84754493684908,9.989778044378406
2017-01-30 14:00:00,13.147207841886306,13.443533764852871,12.98528343989804,13.049961624812079,9.837911575391194
2017-01-30 15:00:00,13.20709990063761,13.48484649734615,12.880209493456544,13.180043321936829,9.645778446043941
2017-01-30 16:00:00,13.333036258176229,13.466044393053028,13.024187180238233,13.408682066693894,9.952053779830788
2017-01-30 17:00:00,12.661,12.707,12.661,12.707,31.77232557
2017-01-30 18:00:00,12.74,12.74,12.74,12.74,36.12455854
2017-01-30 19:00:00,12.69,12.69,12.65,12.65,6.98467103
2017-01-30 20:00:00,12.632,12.632,12.59,12.59,0.92461625
2017-01-30 21:00:00,12.64,12.65,12.64,12.65,0.59741867
2017-01-30 22:00:00,12.7,12.797,12.7,12.79,187.51539382
2017-01-30 23:00:00,12.793,12.826,12.793,12.826,71.452
2017-01-31 00:00:00,12.601,12.7,12.437,12.63,987.446534
2017-01-31 01:00:00,12.75,12.75,12.704,12.704,9.73164705
2017-01-31 02:00:00,12.6171007605128,12.106149604403745,12.672070684995917,12.49634388727147,9.491866540019732
2017-01-31 03:00:00,12.592,12.827,12.592,12.827,57.1403004
2017-01-31 04:00:00,12.842,12.842,12.827,12.827,29.335384
2017-01-31 05:00:00,12.742,12.742,12.686,12.686,101.94810774
2017-01-31 06:00:00,12.10186836586275,12.73334903644674,12.935027993476519,12.997921112356023,98.41579052257961
2017-01-31 07:00:00,12.653,12.653,12.653,12.653,22.907
2017-01-31 08:00:00,12.15566236868586,13.020396949211458,12.926271095651414,12.543461237159498,22.56580179479107
2017-01-31 09:00:00,12.722,12.722,12.722,12.722,0.435058
2017-01-31 10:00:00,12.706,12.827,12.706,12.827,57.15785829
2017-01-31 11:00:00,12.763552946169325,12.993253935120109,12.69379724420341,12.650663739561383,59.59037228835138
2017-01-31 12:00:00,12.782,12.782,12.782,12.782,57.429642
2017-01-31 13:00:00,13.189922016671735,12.414578633382044,12.621718412553683,12.761071784023311,58.026315508195026
2017-01-31 14:00:00,12.899,13.012,12.899,13.012,127.4522723
2017-01-31 15:00:00,12.967,12.967,12.967,12.967,1.0
2017-01-31 16:00:00,12.967,12.967,12.963,12.963,48.377405
2017-01-31 17:00:00,13.02,13.02,13.02,13.02,30.327
2017-01-31 18:00:00,12.938,13.0,12.831,13.0,303.91333284
2017-01-31 19:00:00,13.071,13.185,12.966,13.1,275.47655904
2017-01-31 20:00:00,13.020317528504718,13.360793047133399,13.67747610943228,12.953144645806159,268.69724289137054
2017-01-31 21:00:00,13.079,13.079,13.079,13.079,8.596
2017-01-31 22:00:00,13.1,13.1,13.05,13.05,21.185654
2017-01-31 23:00:00,13.122,13.201,13.122,13.201,205.44082561
2017-02-01 00:00:00,13.19,13.19,13.145,13.145,84.522499
2017-02-01 01:00:00,13.208938537140664,12.980040322589327,13.452712751829777,13.656408792284132,87.15425606511057
2017-02-01 02:00:00,13.479422521930639,12.866431780977939,12.994924261330794,13.040685005228918,85.66646593572203
2017-02-01 03:00:00,13.14,13.167,13.14,13.167,117.823154
2017-02-01 04:00:00,13.089,13.089,13.089,13.089,18.904875
2017-02-01 05:00:00,13.102,13.226,13.05,13.12,976.24268706
2017-02-01 06:00:00,13.08,13.08,12.97,12.973,3968.67614935
2017-02-01 07:00:00,12.903,12.999,12.883,12.999,275.92830017
2017-02-01 08:00:00,12.909,12.984,12.845,12.92,149.36839899
2017-02-01 09:00:00,13.027,13.054,12.976,12.976,301.242672
2017-02-01 10:00:00,12.949,13.08,12.919,12.94,131.446
2017-02-01 11:00:00,12.999,12.999,12.999,12.999,0.4039
2017-02-01 12:00:00,13.0,13.0,13.0,13.0,9.849004
2017-02-01 13:00:00,13.0,13.0,13.0,13.0,1525.47141185
2017-02-01 14:00:00,12.98,13.11,12.98,13.046,76.737885
2017-02-01 15:00:00,13.11,13.113,13.039,13.039,69.926386
2017-02-01 16:00:00,13.134,13.134,13.109,13.109,89.457559
2017-02-01 17:00:00,13.059,13.059,12.921,13.028,94.91887895
2017-02-01 18:00:00,12.978,13.002,12.849,12.982,184.221638
2017-02-01 19:00:00,12.943,13.01,12.915,13.01,24.8823598
2017-02-01 20:00:00,12.995,13.08,12.9,12.9,121.53641256
2017-02-01 21:00:00,12.9,12.975,12.9,12.975,14.46485052
2017-02-01 22:00:00,12.972,12.972,12.967,12.968,30.03295679
2017-02-01 23:00:00,12.662397484285785,12.634086480605811,12.805412446869662,12.879488994673727,29.798545237721353
2017-02-02 00:00:00,13.033,13.047,13.033,13.045,19.67604503
2017-02-02 01:00:00,13.045,13.1,13.045,13.045,21.29420265
2017-02-02 02:00:00,13.137,13.15,13.137,13.15,19.603
2017-02-02 03:00:00,13.137,13.15,13.137,13.15,11.2596264
2017-02-02 04:00:00,13.19,13.2,13.185,13.2,1101.744723
2017-02-02 05:00:00,13.2,13.2,13.14,13.2,1885.516732
2017-02-02 06:00:00,13.2,13.2,13.088,13.2,334.94840062
2017-02-02 07:00:00,13.089,13.2,13.076,13.2,935.18583421
2017-02-02 08:00:00,13.2,13.2,13.199,13.2,247.06648167
2017-02-02 09:00:00,13.2,13.2,13.158,13.166,10.58023027
2017-02-02 10:00:00,13.15647531897986,13.242958271731657,13.207472794493562,12.913159744311423,10.706451577956233
2017-02-02 11:00:00,13.336565934141108,13.275671406072881,13.933416524483084,12.62573902964293,10.271349463233246
2017-02-02 12:00:00,13.146,13.16,13.146,13.16,83.18178005
2017-02-02 13:00:00,13.191669487305912,13.359869655638825,13.326436412023797,13.125736730249036,84.23392414085588
2017-02-02 14:00:00,13.199,13.199,13.199,13.199,4.4483163
2017-02-02 15:00:00,13.2,13.337,13.2,13.308,422.42585993
2017-02-02 16:00:00,13.322,13.322,13.322,13.322,3.443774
2017-02-02 17:00:00,13.25,13.25,13.25,13.25,6.78
2017-02-02 18:00:00,13.208,13.208,13.208,13.208,1.31
2017-02-02 19:00:00,13.244,13.244,13.244,13.244,6.11
2017-02-02 20:00:00,13.211,13.211,13.211,13.211,12.97213354
2017-02-02 21:00:00,13.622174748813892,13.354997189578448,13.308194692096983,13.16201670375882,13.079803462744762
2017-02-02 22:00:00,14.18191027688194,12.319484308951777,13.095058322814094,13.51841858554058,12.63551682812794
2017-02-02 23:00:00,13.35,13.399,13.25,13.25,184.99211665
2017-02-03 00:00:00,13.224,13.335,13.1,13.335,34.07695922
2017-02-03 01:00:00,13.276,13.276,13.177,13.177,2.7821
2017-02-03 02:00:00,13.178,13.178,13.178,13.178,4654.39111254
2017-02-03 03:00:00,13.178,13.178,13.1,13.13,2503.40805978
2017-02-03 04:00:00,13.13,13.22,13.068,13.22,264.99903955
2017-02-03 05:00:00,13.289528956446722,12.957174828672294,13.334864657002344,13.335134458822624,259.1092598648648
2017-02-03 06:00:00,13.121,13.18,13.111,13.18,121.768989
2017-02-03 07:00:00,13.06,13.076,13.0,13.076,271.45895632
2017-02-03 08:00:00,13.077,13.109,12.401,12.401,1506.51055443
2017-02-03 09:00:00,12.477,12.803,12.4,12.679,429.10256888
2017-02-03 10:00:00,12.686,12.705,12.663,12.703,309.08926852
2017-02-03 11:00:00,12.65,12.65,12.011,12.02,957.52262436
2017-02-03 12:00:00,12.08,12.414,12.08,12.191,125.08963552
2017-02-03 13:00:00,12.401,12.5,12.3,12.5,218.70691376
2017-02-03 14:00:00,12.445,12.697,12.445,12.652,177.24885356
2017-02-03 15:00:00,12.696,12.729,12.696,12.699,166.98350911
2017-02-03 16:00:00,12.713,12.758,12.673,12.758,70.3483
2017-02-03 17:00:00,12.636,12.636,12.636,12.636,0.98696002
2017-02-03 18:00:00,12.689,12.689,12.5,12.542,56.01042322
2017-02-03 19:00:00,12.401,12.401,12.08,12.178,593.21127178
2017-02-03 20:00:00,12.4,12.587,12.336,12.565,24.79698186
2017-02-03 21:00:00,12.58,12.58,12.55,12.55,37.26534674
2017-02-03 22:00:00,12.6,12.663,12.599,12.663,19.64
2017-02-03 23:00:00,12.641,12.641,12.633,12.636,9.910362
2017-02-04 00:00:00,12.482,12.605,12.447,12.484,93.01917009
2017-02-04 01:00:00,12.573,12.573,12.573,12.573,3.2
2017-02-04 02:00:00,12.564,12.585,12.545,12.585,137.953
2017-02-04 03:00:00,12.595,12.599,12.595,12.595,36.74587554
2017-02-04 04:00:00,12.595,12.595,12.595,12.595,1.247869
2017-02-04 05:00:00,12.596,12.649,12.504,12.626,98.66280531
2017-02-04 06:00:00,12.611,12.695,12.53,12.695,120.88187654
2017-02-04 07:00:00,12.692,12.7,12.48,12.492,379.12048929
2017-02-04 08:00:00,12.613,12.681,12.497,12.681,23.65278575
2017-02-04 09:00:00,12.48,12.48,12.4,12.466,238.11665452
2017-02-04 10:00:00,12.392,12.508,12.3,12.508,349.489397
2017-02-04 11:00:00,12.031730449615893,13.004290392252823,12.110625477411086,12.232753403094424,342.8891563366398
2017-02-04 12:00:00,12.507,12.6,12.507,12.6,14.900631
2017-02-04 13:00:00,12.575,12.575,12.575,12.575,80.0
2017-02-04 14:00:00,13.129095991195552,12.600807310963521,12.27293856038246,13.025586193972751,79.6893364609663
2017-02-04 15:00:00,12.574,12.688,12.556,12.688,104.74562857
2017-02-04 16:00:00,12.579,12.794,12.579,12.794,69.37133
2017-02-04 17:00:00,12.745,12.745,12.7,12.7,32.71417381
2017-02-04 18:00:00,12.643,12.755,12.643,12.755,24.339358
2017-02-04 19:00:00,12.707,12.707,12.707,12.707,15.0
2017-02-04 20:00:00,12.63,12.85,12.63,12.85,155.9741085
2017-02-04 21:00:00,12.85,12.915,12.849,12.915,44.65576529
2017-02-04 22:00:00,12.886,12.901,12.843,12.901,266.81818845
2017-02-04 23:00:00,12.874,12.918,12.874,12.876,141.5
2017-02-05 00:00:00,12.919,13.0,12.6,12.679,124.9068308
2017-02-05 01:00:00,12.792,12.792,12.655,12.655,31.79103152
2017-02-05 02:00:00,12.651,12.651,12.548,12.586,642.64030373
2017-02-05 03:00:00,12.661,12.665,12.62,12.62,71.68834436
2017-02-05 04:00:00,12.62,12.62,12.602,12.603,35.216715
