Timestamp,Open,High,Low,Close,Volume
2017-11-11 19:00:00,328.93,328.93,316.24,323.5,2666.24113963
2017-11-11 20:00:00,324.16,327.96,315.13,325.65,1176.91302599
2017-11-11 21:00:00,325.8,326.96,320.07,323.33,382.38724626
2017-11-11 22:00:00,321.98,334.69,321.7,332.36,1976.54296826
2017-11-11 23:00:00,332.57,344.14,332.4,340.12,1554.25234301
2017-11-12 00:00:00,340.13,345.55,336.74,344.44,1291.81288537
2017-11-12 01:00:00,344.45,345.56,336.41,336.41,877.5908119
2017-11-12 02:00:00,337.92,345.57,333.0,341.99,928.13108703
2017-11-12 03:00:00,340.29,350.51,339.71,347.33,2492.28069909
2017-11-12 04:00:00,349.06,349.06,341.33,346.75,805.74080206
2017-11-12 05:00:00,348.23,348.24,337.61,341.86,405.73439215
2017-11-12 06:00:00,340.91,347.32,340.91,342.28,552.40579945
2017-11-12 07:00:00,342.39,347.8,340.12,345.24,865.61162501
2017-11-12 08:00:00,343.19,346.97,341.3,341.49,552.57001459
2017-11-12 09:00:00,341.29,342.45,335.77,340.79,909.34974044
2017-11-12 10:00:00,339.74,343.99,337.6,340.99,1345.39278843
2017-11-12 11:00:00,341.0,348.16,341.0,343.05,1038.95134572
2017-11-12 12:00:00,343.05,343.78,329.55,337.22,2571.73223342
2017-11-12 13:00:00,335.43,336.2,322.0,329.68,1675.74591865
2017-11-12 14:00:00,329.75,345.98,310.0,343.66,2722.54136885
2017-11-12 15:00:00,343.75,348.99,334.52,338.29,1358.57790004
2017-11-12 16:00:00,336.42,350.73,331.99,347.0,846.30952204
2017-11-12 17:00:00,347.0,360.0,344.61,357.95,2411.49317991
2017-11-12 18:00:00,357.12,357.73,340.35,345.17,1522.71800615
2017-11-12 19:00:00,345.2,346.18,337.0,337.0,460.09708918
2017-11-12 20:00:00,337.0,339.79,328.06,338.62,2235.33508375
2017-11-12 21:00:00,338.61,438.99,330.01,438.98,14947.30526377
2017-11-12 22:00:00,438.98,459.89,395.0,418.65,25199.22076799
2017-11-12 23:00:00,418.71,420.0,390.1,394.98,5519.03081415
2017-11-13 00:00:00,394.96,454.0,392.2,423.87,22607.51331256
2017-11-13 01:00:00,423.83,433.04,406.0,425.04,6642.72020607
2017-11-13 02:00:00,425.02,426.94,400.01,405.97,4203.71961897
2017-11-13 03:00:00,404.71,443.81,402.42,414.97,5464.29772879
2017-11-13 04:00:00,414.97,435.0,411.11,435.0,3389.89287729
2017-11-13 05:00:00,435.0,450.95,425.18,449.8,5987.82533623
2017-11-13 06:00:00,449.76,493.77,446.29,484.99,22686.65970268
2017-11-13 07:00:00,484.99,494.53,455.17,461.0,9635.37315108
2017-11-13 08:00:00,461.0,464.92,425.07,441.0,9162.36708382
2017-11-13 09:00:00,440.51,464.64,440.0,449.56,3930.70819095
2017-11-13 10:00:00,449.56,454.91,430.7,438.97,2175.42272766
2017-11-13 11:00:00,438.96,454.91,425.11,449.77,3499.07947923
2017-11-13 12:00:00,449.7,460.47,430.0,438.77,3714.81444616
2017-11-13 13:00:00,435.57,438.98,425.0,425.0,2052.37218814
2017-11-13 14:00:00,425.0,448.97,420.0,445.68,3720.14152358
2017-11-13 15:00:00,447.0,447.9,430.79,433.13,1965.45219978
2017-11-13 16:00:00,433.12,447.3,430.0,437.96,2393.77621618
2017-11-13 17:00:00,437.17,437.17,420.5,426.0,1557.78928195
2017-11-13 18:00:00,425.11,427.21,413.77,414.01,2601.48607124
2017-11-13 19:00:00,414.02,432.0,407.5,426.83,4556.44603423
2017-11-13 20:00:00,426.84,427.0,400.0,409.49,3327.54362262
2017-11-13 21:00:00,409.49,414.29,394.0,403.73,5896.11674072
2017-11-13 22:00:00,403.68,409.32,396.0,401.11,2019.30643758
2017-11-13 23:00:00,400.65,437.78,400.0,418.3,5184.61099843
2017-11-14 00:00:00,418.31,431.44,415.3,424.3,1831.93909455
2017-11-14 01:00:00,427.5,427.57,411.15,416.55,1825.1577198
2017-11-14 02:00:00,415.98,430.0,410.01,426.75,1006.60813199
2017-11-14 03:00:00,428.98,449.79,426.39,432.42,3052.26700552
2017-11-14 04:00:00,433.0,434.64,420.0,423.89,1673.72255992
2017-11-14 05:00:00,424.23,434.78,423.03,423.23,836.63154367
2017-11-14 06:00:00,423.27,425.66,408.04,421.33,1376.29932724
2017-11-14 07:00:00,421.28,430.0,419.95,420.54,1374.89475337
2017-11-14 08:00:00,422.06,422.06,404.1,408.54,2967.21825758
2017-11-14 09:00:00,409.91,416.46,403.0,415.79,1727.13350983
2017-11-14 10:00:00,413.27,419.99,407.07,407.07,1334.42608258
2017-11-14 11:00:00,407.97,414.01,401.12,407.97,1975.78360898
2017-11-14 12:00:00,406.09,418.7,404.0,414.81,1142.24278226
2017-11-14 13:00:00,413.28,423.0,413.28,419.38,773.12393773
2017-11-14 14:00:00,420.06,420.06,410.0,411.37,605.27449681
2017-11-14 15:00:00,411.37,414.22,407.33,408.01,645.06540741
2017-11-14 16:00:00,409.98,413.8,408.34,413.05,308.10581219
2017-11-14 17:00:00,413.8,417.99,410.87,414.0,274.55316719
2017-11-14 18:00:00,414.0,416.55,410.3,410.3,380.13719681
2017-11-14 19:00:00,410.4,411.73,405.99,408.21,954.63373188
2017-11-14 20:00:00,406.23,409.9,400.0,408.15,1724.80202858
2017-11-14 21:00:00,408.28,440.0,408.28,427.14,5363.16895154
2017-11-14 22:00:00,428.39,429.69,418.1,420.0,2343.97501125
2017-11-14 23:00:00,419.87,423.5,413.23,423.02,1737.15333693
2017-11-15 00:00:00,423.02,424.0,417.08,417.82,583.29227814
2017-11-15 01:00:00,419.0,422.41,417.5,419.16,295.30568808
2017-11-15 02:00:00,419.4,426.89,419.4,426.89,294.38032609
2017-11-15 03:00:00,426.88,427.67,418.31,423.33,734.86207414
2017-11-15 04:00:00,423.19,423.19,417.35,421.94,483.22698926
2017-11-15 05:00:00,422.32,423.83,418.65,420.9,470.07551891
2017-11-15 06:00:00,420.91,422.9,418.03,422.46,531.2377049
2017-11-15 07:00:00,422.0,425.38,414.6,417.03,1814.65908135
2017-11-15 08:00:00,418.61,422.9,417.35,421.92,468.39089475
2017-11-15 09:00:00,421.97,429.0,421.9,426.0,907.78727307
2017-11-15 10:00:00,425.83,429.0,422.8,426.98,500.65206483
2017-11-15 11:00:00,426.92,430.41,424.36,429.13,296.78324982
2017-11-15 12:00:00,429.15,436.21,428.46,431.3,869.7859899
2017-11-15 13:00:00,431.3,433.91,428.62,431.21,258.09682557
2017-11-15 14:00:00,431.32,433.3,428.6,430.3,371.25114054
2017-11-15 15:00:00,430.3,431.0,424.65,428.13,497.84772798
2017-11-15 16:00:00,430.0,434.89,428.0,433.2,371.51655922
2017-11-15 17:00:00,433.2,441.49,431.27,433.83,2428.01007718
2017-11-15 18:00:00,435.3,436.05,428.0,428.0,310.88602157
2017-11-15 19:00:00,428.01,429.3,422.61,425.21,916.16731491
2017-11-15 20:00:00,425.1,426.57,421.09,425.55,699.46753483
2017-11-15 21:00:00,425.8,432.86,421.01,426.6,1402.72157431
2017-11-15 22:00:00,426.73,429.01,411.37,413.93,2291.78492336
2017-11-15 23:00:00,413.93,417.43,408.54,417.4,1492.79344881
2017-11-16 00:00:00,417.4,418.96,414.68,416.86,275.79532854
2017-11-16 01:00:00,416.9,421.91,415.96,420.28,325.8159404
2017-11-16 02:00:00,421.5,424.72,412.61,415.1,988.34586935
2017-11-16 03:00:00,415.89,420.33,413.0,413.92,655.31831969
2017-11-16 04:00:00,414.28,419.01,413.5,416.72,461.42447198
2017-11-16 05:00:00,416.21,417.89,414.8,416.33,473.54399113
2017-11-16 06:00:00,418.33,422.0,414.93,422.0,506.74034393
2017-11-16 07:00:00,420.74,422.0,415.9,417.73,457.41359604
2017-11-16 08:00:00,419.27,421.5,417.08,418.0,152.46196109
2017-11-16 09:00:00,418.0,418.66,413.52,417.96,1327.62241074
2017-11-16 10:00:00,417.89,427.27,415.8,422.54,1145.2550744
2017-11-16 11:00:00,422.72,426.98,420.74,424.59,631.02153927
2017-11-16 12:00:00,423.88,424.44,420.0,420.72,311.79729563
2017-11-16 13:00:00,421.45,425.73,420.03,423.65,643.23760404
2017-11-16 14:00:00,423.65,423.72,417.06,419.35,522.59361478
2017-11-16 15:00:00,418.93,420.08,413.01,414.44,728.33109988
2017-11-16 16:00:00,414.47,418.0,414.01,417.02,661.20676466
2017-11-16 17:00:00,418.0,420.76,410.0,413.95,1575.36267787
2017-11-16 18:00:00,414.0,415.99,410.0,412.79,462.86869099
2017-11-16 19:00:00,412.41,419.97,412.41,415.0,465.51912836
2017-11-16 20:00:00,415.0,418.99,410.5,412.0,1013.18534699
2017-11-16 21:00:00,412.94,416.0,408.78,414.17,763.85792338
2017-11-16 22:00:00,414.31,418.54,414.23,418.51,787.6718552
2017-11-16 23:00:00,418.51,418.51,415.92,418.0,338.6631318
2017-11-17 00:00:00,418.0,424.86,416.1,418.81,2109.23663664
2017-11-17 01:00:00,418.81,422.0,414.0,416.69,1120.91841277
2017-11-17 02:00:00,416.65,419.37,413.56,418.89,354.08802004
2017-11-17 03:00:00,418.9,419.09,413.0,417.98,244.60338671
2017-11-17 04:00:00,418.09,419.3,415.13,417.18,372.60395011
2017-11-17 05:00:00,415.88,419.3,411.0,414.2,1740.01130207
2017-11-17 06:00:00,414.38,421.01,414.1,420.2,2367.56427775
2017-11-17 07:00:00,421.29,444.93,417.38,420.2,7194.00398282
2017-11-17 08:00:00,420.21,420.99,414.06,419.12,1240.93523468
2017-11-17 09:00:00,418.3,422.99,415.8,421.09,1487.19683912
2017-11-17 10:00:00,420.01,422.27,416.63,416.71,632.1848231
2017-11-17 11:00:00,417.06,418.31,414.64,415.69,546.39411823
2017-11-17 12:00:00,414.67,417.5,414.63,417.5,255.28657153
2017-11-17 13:00:00,417.46,417.5,415.6,416.47,199.81605789
2017-11-17 14:00:00,417.25,419.48,411.5,412.86,1046.51253545
2017-11-17 15:00:00,412.93,415.4,411.0,413.0,990.77187804
2017-11-17 16:00:00,412.22,416.92,412.22,415.94,306.1407544
2017-11-17 17:00:00,415.94,416.71,413.5,415.0,569.31850273
2017-11-17 18:00:00,415.01,417.0,414.0,416.49,467.98290063
2017-11-17 19:00:00,416.99,418.54,415.0,415.98,703.9187523
2017-11-17 20:00:00,416.0,418.08,415.99,416.88,233.05593806
2017-11-17 21:00:00,416.89,430.0,415.99,428.1,1721.60706751
2017-11-17 22:00:00,426.43,427.63,415.9,419.7,2362.7014805
2017-11-17 23:00:00,419.51,422.54,417.8,420.0,325.46796059
2017-11-18 00:00:00,419.99,423.8,419.82,421.04,1508.67007327
2017-11-18 01:00:00,421.02,423.57,420.31,420.31,85.42845668
2017-11-18 02:00:00,420.31,422.29,418.0,421.49,808.39726896
2017-11-18 03:00:00,421.34,424.75,420.58,424.75,301.25811183
2017-11-18 04:00:00,422.95,435.84,421.75,435.35,1761.74513542
2017-11-18 05:00:00,435.39,437.48,425.58,426.27,1483.04105474
2017-11-18 06:00:00,427.02,427.02,420.0,423.8,596.63170563
2017-11-18 07:00:00,424.48,432.17,421.0,430.55,1042.12347683
2017-11-18 08:00:00,430.59,440.8,427.03,427.08,2390.78687283
2017-11-18 09:00:00,427.0,432.0,427.0,427.32,383.18859625
2017-11-18 10:00:00,427.32,439.0,427.25,434.93,2194.80357946
2017-11-18 11:00:00,434.99,456.52,431.77,450.25,4235.70791336
2017-11-18 12:00:00,450.2,459.0,440.38,454.74,3704.42009581
2017-11-18 13:00:00,454.5,478.98,446.25,472.72,4076.47748931
2017-11-18 14:00:00,471.2,473.36,455.11,457.85,2422.6208213
2017-11-18 15:00:00,457.79,460.98,444.93,458.24,1772.8424856
2017-11-18 16:00:00,457.79,457.79,442.19,446.36,907.52972326
2017-11-18 17:00:00,446.36,460.0,445.08,455.24,1951.09949489
2017-11-18 18:00:00,455.24,455.24,447.19,452.28,628.4296772
2017-11-18 19:00:00,452.92,452.92,445.0,445.13,880.32147137
2017-11-18 20:00:00,446.87,448.1,433.0,439.69,2240.53445992
2017-11-18 21:00:00,439.59,447.68,436.86,446.42,854.85440698
2017-11-18 22:00:00,446.45,448.61,441.19,445.15,826.52723532
2017-11-18 23:00:00,445.07,445.96,432.93,443.0,1787.39625996
2017-11-19 00:00:00,441.27,449.38,441.27,447.28,561.77342664
2017-11-19 01:00:00,449.01,454.98,446.95,453.92,743.80860541
2017-11-19 02:00:00,453.19,454.51,450.86,454.47,437.35466055
2017-11-19 03:00:00,453.93,461.97,449.72,461.95,1493.96346501
2017-11-19 04:00:00,461.94,465.76,446.83,449.99,2054.35616877
2017-11-19 05:00:00,450.02,458.36,449.84,452.61,913.76204546
2017-11-19 06:00:00,452.9,454.99,442.57,454.0,925.21351157
2017-11-19 07:00:00,453.68,454.99,442.38,449.4,1090.44455881
2017-11-19 08:00:00,449.52,453.18,447.99,452.81,125.36126789
2017-11-19 09:00:00,452.23,454.6,450.12,451.33,377.35361479
2017-11-19 10:00:00,451.89,454.13,450.28,451.04,103.56725173
2017-11-19 11:00:00,451.91,455.0,450.49,455.0,504.80490084
2017-11-19 12:00:00,454.9,455.0,452.0,453.8,320.83344704
2017-11-19 13:00:00,453.8,454.0,446.01,447.41,589.77525726
2017-11-19 14:00:00,447.41,449.97,441.0,448.83,803.64862349
2017-11-19 15:00:00,448.82,449.2,436.1,448.0,826.1742403
2017-11-19 16:00:00,447.21,449.98,447.0,447.0,228.36192214
2017-11-19 17:00:00,447.09,447.48,441.95,443.32,1206.23541565
2017-11-19 18:00:00,443.29,445.2,442.3,445.2,506.38602958
2017-11-19 19:00:00,444.79,445.9,442.7,444.57,566.37261057
2017-11-19 20:00:00,443.18,447.0,442.79,446.0,587.87938501
2017-11-19 21:00:00,446.0,446.0,443.53,444.1,554.20555191
2017-11-19 22:00:00,444.08,444.1,423.94,441.23,3093.17694554
2017-11-19 23:00:00,441.23,443.99,441.23,443.18,610.47134512
2017-11-20 00:00:00,442.09,446.0,439.88,439.96,1091.43296329
2017-11-20 01:00:00,439.88,444.1,434.5,434.75,1194.26924529
2017-11-20 02:00:00,434.79,436.31,428.84,430.01,1711.22892292
2017-11-20 03:00:00,430.01,439.11,428.74,432.4,662.19285842
2017-11-20 04:00:00,432.4,440.86,430.41,438.03,246.04872458
2017-11-20 05:00:00,438.06,443.58,437.52,442.46,170.50617835
2017-11-20 06:00:00,442.48,442.49,440.82,442.3,174.69156824
2017-11-20 07:00:00,442.3,442.3,437.0,440.35,1467.05742213
2017-11-20 08:00:00,440.84,441.8,437.41,441.03,660.68651288
2017-11-20 09:00:00,441.04,441.8,441.0,441.8,101.0143271
2017-11-20 10:00:00,441.5,442.3,440.28,442.3,123.85668181
2017-11-20 11:00:00,442.3,450.0,442.3,448.36,305.7169585
2017-11-20 12:00:00,448.0,453.5,443.63,450.8,699.35301184
2017-11-20 13:00:00,449.91,450.93,445.0,446.35,230.3125995
2017-11-20 14:00:00,446.35,446.63,443.5,446.51,216.1743634
2017-11-20 15:00:00,446.36,447.9,445.0,446.6,156.00669799
2017-11-20 16:00:00,447.91,448.1,445.01,445.1,427.82107411
2017-11-20 17:00:00,445.11,450.19,445.11,449.43,792.37053988
2017-11-20 18:00:00,449.43,449.95,447.37,448.42,184.3641153
2017-11-20 19:00:00,449.81,449.92,443.67,443.83,604.31366429
2017-11-20 20:00:00,443.83,447.79,443.83,447.21,219.39568227
2017-11-20 21:00:00,447.06,447.3,441.05,444.98,634.69542653
2017-11-20 22:00:00,445.81,446.64,442.84,445.02,140.12216815
2017-11-20 23:00:00,445.94,448.0,444.41,446.28,190.9338317
2017-11-21 00:00:00,446.28,447.98,446.28,447.65,198.45630286
2017-11-21 01:00:00,447.77,449.5,444.26,447.41,459.60374015
2017-11-21 02:00:00,446.49,447.49,446.05,446.75,472.47331255
2017-11-21 03:00:00,446.86,447.55,445.29,447.55,340.5681823
2017-11-21 04:00:00,446.9,449.66,445.4,449.66,300.72876631
2017-11-21 05:00:00,448.4,450.96,448.0,449.28,1182.15480348
2017-11-21 06:00:00,450.9,496.8,449.21,475.89,7991.63037088
2017-11-21 07:00:00,475.85,515.44,473.82,491.0,12972.29664877
2017-11-21 08:00:00,491.0,495.0,473.38,489.6,3806.73687006
2017-11-21 09:00:00,489.7,491.1,470.3,474.99,1066.87580262
2017-11-21 10:00:00,475.66,476.41,451.53,456.41,3372.77038878
2017-11-21 11:00:00,455.0,469.53,455.0,463.1,2004.57167397
2017-11-21 12:00:00,463.1,479.0,463.1,478.0,1856.87604837
2017-11-21 13:00:00,478.84,482.86,472.02,473.21,1835.76635894
2017-11-21 14:00:00,473.22,475.42,466.0,469.82,1358.2809153
2017-11-21 15:00:00,469.0,474.74,467.94,470.0,572.36590179
2017-11-21 16:00:00,469.99,471.05,463.08,467.64,1007.26320593
2017-11-21 17:00:00,471.7,476.87,465.23,476.22,732.63183828
2017-11-21 18:00:00,476.5,483.5,475.55,479.0,1232.54860976
2017-11-21 19:00:00,479.01,486.06,477.33,483.49,1272.90387508
2017-11-21 20:00:00,483.0,520.0,482.32,516.36,5524.36086254
2017-11-21 21:00:00,517.97,525.0,500.01,512.17,7654.97539475
2017-11-21 22:00:00,512.51,514.92,501.16,503.81,2783.43497907
2017-11-21 23:00:00,503.85,508.14,491.12,492.15,2657.56964861
2017-11-22 00:00:00,492.16,514.98,492.16,506.04,1383.02402197
2017-11-22 01:00:00,506.04,508.0,499.3,501.24,861.37226738
2017-11-22 02:00:00,501.5,506.7,495.0,496.44,1222.87485715
2017-11-22 03:00:00,496.44,497.0,487.18,494.0,2273.91749166
2017-11-22 04:00:00,495.45,503.0,495.19,499.99,1155.7836852
2017-11-22 05:00:00,499.99,499.99,483.38,483.38,1874.02107651
2017-11-22 06:00:00,483.39,493.99,483.0,493.13,1206.69572879
2017-11-22 07:00:00,493.13,504.58,492.12,502.03,1704.70162447
2017-11-22 08:00:00,502.93,504.92,497.05,499.1,676.76497651
2017-11-22 09:00:00,498.9,501.8,498.39,501.8,354.58916203
2017-11-22 10:00:00,501.8,509.65,501.7,508.91,1348.67964348
2017-11-22 11:00:00,509.0,517.99,505.19,514.0,2107.6394593
2017-11-22 12:00:00,513.8,515.0,500.9,505.94,763.61312491
2017-11-22 13:00:00,506.36,517.0,506.36,516.9,430.89507097
2017-11-22 14:00:00,516.2,532.97,516.2,530.64,3118.67755392
2017-11-22 15:00:00,531.29,568.64,530.69,555.1,9816.16708927
2017-11-22 16:00:00,555.98,569.99,551.02,564.02,3647.89290292
2017-11-22 17:00:00,564.0,565.72,550.0,558.79,2408.02887909
2017-11-22 18:00:00,558.79,584.54,558.34,571.96,5662.22466271
2017-11-22 19:00:00,571.99,581.99,560.71,570.27,4085.85889337
2017-11-22 20:00:00,570.25,574.97,545.83,552.0,4017.28374015
2017-11-22 21:00:00,552.0,569.99,543.93,560.8,2520.85703244
2017-11-22 22:00:00,559.26,565.9,552.01,553.5,714.19814544
2017-11-22 23:00:00,553.97,559.99,550.5,559.43,1002.52643598
2017-11-23 00:00:00,559.28,580.06,555.0,556.97,2993.30753433
2017-11-23 01:00:00,557.24,564.89,555.0,562.5,1156.82194164
2017-11-23 02:00:00,562.5,579.0,560.65,569.82,855.6455655
2017-11-23 03:00:00,569.0,579.0,569.0,573.22,2069.7295761
2017-11-23 04:00:00,574.0,591.33,573.61,582.44,5266.39815027
2017-11-23 05:00:00,582.47,596.87,572.43,574.0,5755.75723121
2017-11-23 06:00:00,573.98,584.42,571.03,573.36,2703.84902021
2017-11-23 07:00:00,573.35,584.36,572.13,573.02,1444.46216927
2017-11-23 08:00:00,573.03,573.95,563.0,566.45,2076.82058298
2017-11-23 09:00:00,565.52,577.72,565.52,573.48,931.42687118
2017-11-23 10:00:00,573.05,573.05,560.51,563.85,1425.22101208
2017-11-23 11:00:00,561.96,563.5,556.42,561.83,1384.44107193
2017-11-23 12:00:00,561.78,571.43,559.97,564.76,1474.10234144
2017-11-23 13:00:00,564.77,569.88,561.5,562.28,760.51542709
2017-11-23 14:00:00,563.36,564.45,547.0,553.2,2004.44763991
2017-11-23 15:00:00,553.06,564.43,549.81,559.0,2247.99465998
2017-11-23 16:00:00,559.0,559.92,552.1,556.21,716.11018458
2017-11-23 17:00:00,556.14,561.49,554.21,555.17,1345.12926889
2017-11-23 18:00:00,555.0,562.57,555.0,561.83,1001.39718985
2017-11-23 19:00:00,561.81,569.81,560.06,563.6,1778.07253379
2017-11-23 20:00:00,563.6,574.99,563.5,572.37,1876.26589531
2017-11-23 21:00:00,573.03,575.67,562.61,565.51,1270.92753146
2017-11-23 22:00:00,563.91,568.91,562.64,566.97,717.88914252
2017-11-23 23:00:00,566.7,572.13,561.41,562.8,1453.65882237
2017-11-24 00:00:00,564.88,570.94,562.03,566.81,855.9687404
2017-11-24 01:00:00,569.44,571.29,565.0,569.66,708.32860223
2017-11-24 02:00:00,569.2,572.99,567.53,572.16,273.58539582
2017-11-24 03:00:00,572.0,578.78,570.27,578.77,838.69375528
2017-11-24 04:00:00,578.77,578.91,570.0,570.33,784.38780162
2017-11-24 05:00:00,570.17,574.16,567.24,568.19,1083.06264257
2017-11-24 06:00:00,568.29,569.83,557.0,557.23,2672.56604327
2017-11-24 07:00:00,557.36,565.77,551.05,558.14,1262.72047014
2017-11-24 08:00:00,558.11,565.21,553.0,563.82,897.44510039
2017-11-24 09:00:00,563.93,564.99,559.77,563.64,737.37148324
2017-11-24 10:00:00,563.43,568.59,562.71,564.9,799.15566933
2017-11-24 11:00:00,563.34,563.34,558.6,560.2,258.8644907
2017-11-24 12:00:00,561.14,562.61,556.0,560.16,455.13302326
2017-11-24 13:00:00,560.45,562.4,555.03,555.03,595.06604083
2017-11-24 14:00:00,555.4,557.58,551.0,552.96,1200.25479673
2017-11-24 15:00:00,553.85,553.85,541.11,547.71,1807.23533987
2017-11-24 16:00:00,548.48,551.73,543.96,550.43,392.81400375
2017-11-24 17:00:00,550.85,559.77,549.26,558.65,528.74264912
2017-11-24 18:00:00,557.48,559.66,553.0,553.0,653.53666669
2017-11-24 19:00:00,554.97,555.43,548.78,552.81,617.04446852
2017-11-24 20:00:00,551.57,553.32,550.0,552.99,367.20613648
2017-11-24 21:00:00,551.58,558.96,550.3,557.64,753.09673385
2017-11-24 22:00:00,555.0,559.0,548.43,558.73,858.88148557
2017-11-24 23:00:00,558.81,563.98,556.25,563.5,404.22117218
2017-11-25 00:00:00,562.66,568.92,561.41,562.24,1157.41059406
2017-11-25 01:00:00,562.81,562.81,558.88,558.99,350.16859176
2017-11-25 02:00:00,558.88,561.98,551.11,561.98,587.22261049
2017-11-25 03:00:00,561.98,564.08,558.56,561.38,384.3107047
2017-11-25 04:00:00,563.14,564.09,558.91,561.11,314.9549877
2017-11-25 05:00:00,561.18,566.12,561.18,565.4,465.8253877
2017-11-25 06:00:00,565.71,565.71,557.9,561.06,902.10071607
2017-11-25 07:00:00,562.82,601.5,559.79,600.0,4949.31261091
2017-11-25 08:00:00,600.58,602.62,580.0,580.01,3417.36822523
2017-11-25 09:00:00,580.0,581.74,569.51,581.05,1993.73623892
2017-11-25 10:00:00,582.0,584.0,574.2,576.35,733.4974295
2017-11-25 11:00:00,575.96,589.59,574.27,589.47,597.34502762
2017-11-25 12:00:00,589.39,590.0,580.81,581.97,604.31592445
2017-11-25 13:00:00,581.96,587.64,580.0,587.64,472.59709013
2017-11-25 14:00:00,587.78,609.25,587.39,597.06,3942.58954381
2017-11-25 15:00:00,597.08,604.5,583.03,590.5,1356.48410804
2017-11-25 16:00:00,590.52,595.77,587.82,589.0,875.62953361
2017-11-25 17:00:00,589.0,596.67,586.28,591.89,808.07526793
2017-11-25 18:00:00,591.93,598.3,591.28,592.5,543.96325516
2017-11-25 19:00:00,592.5,610.77,592.5,610.47,2331.18363106
2017-11-25 20:00:00,610.48,633.99,608.89,631.32,3807.86471554
2017-11-25 21:00:00,632.56,632.6,620.1,625.0,1813.33157244
2017-11-25 22:00:00,624.98,638.37,619.69,637.29,2188.0508594
2017-11-25 23:00:00,637.23,647.7,632.51,636.04,3232.5751269
2017-11-26 00:00:00,636.05,637.11,627.0,628.15,1680.4504455
2017-11-26 01:00:00,628.15,629.9,623.69,627.97,778.40825593
2017-11-26 02:00:00,627.37,630.0,626.86,628.78,420.4612433
2017-11-26 03:00:00,629.39,634.97,629.02,631.0,208.61228927
2017-11-26 04:00:00,630.59,650.0,630.0,647.0,1617.81446176
2017-11-26 05:00:00,646.98,655.74,631.88,643.26,3304.38549567
2017-11-26 06:00:00,643.28,645.0,635.04,636.94,586.55451443
2017-11-26 07:00:00,636.93,638.95,626.87,626.87,646.34371614
2017-11-26 08:00:00,626.87,634.12,616.51,624.13,2286.59445182
2017-11-26 09:00:00,624.11,635.84,622.65,630.88,1627.71114945
2017-11-26 10:00:00,631.86,644.91,631.85,639.1,1144.10898788
2017-11-26 11:00:00,639.99,642.4,636.75,637.07,309.63898169
2017-11-26 12:00:00,637.07,639.0,625.12,634.47,563.13861846
2017-11-26 13:00:00,631.42,634.01,622.64,622.8,1381.91325755
2017-11-26 14:00:00,622.7,623.98,612.77,621.1,1830.27212064
2017-11-26 15:00:00,620.51,626.28,616.0,616.84,888.46019557
2017-11-26 16:00:00,616.49,621.99,616.45,619.99,522.31235996
2017-11-26 17:00:00,620.3,636.78,618.02,634.27,859.24513953
2017-11-26 18:00:00,634.22,634.38,622.51,624.99,1005.89915065
2017-11-26 19:00:00,624.99,628.59,622.1,622.31,286.09500366
2017-11-26 20:00:00,622.9,633.89,622.9,628.14,771.30034542
2017-11-26 21:00:00,628.38,628.38,622.0,623.57,748.64403541
2017-11-26 22:00:00,622.3,636.94,620.0,625.08,1215.54413088
2017-11-26 23:00:00,625.23,627.68,612.0,614.24,1020.79205316
2017-11-27 00:00:00,612.92,624.39,612.01,621.93,873.86155018
2017-11-27 01:00:00,621.93,631.44,617.0,617.81,785.49543419
2017-11-27 02:00:00,617.66,619.83,612.66,617.04,1132.77909564
2017-11-27 03:00:00,618.5,625.0,618.5,625.0,912.06128802
2017-11-27 04:00:00,624.99,637.49,624.22,634.15,996.85464626
2017-11-27 05:00:00,632.78,638.99,628.11,628.11,614.77077545
2017-11-27 06:00:00,628.11,629.49,615.86,617.54,980.47686701
2017-11-27 07:00:00,617.54,628.33,617.36,624.49,1187.15680939
2017-11-27 08:00:00,623.97,627.99,621.61,627.27,672.80553292
2017-11-27 09:00:00,627.19,632.02,619.01,621.26,1035.12805095
2017-11-27 10:00:00,621.4,625.17,620.16,622.88,400.51626431
2017-11-27 11:00:00,622.88,639.1,621.88,633.57,1084.24587783
2017-11-27 12:00:00,633.56,636.75,630.1,634.35,597.9865023
2017-11-27 13:00:00,634.0,642.0,631.49,634.0,980.28403929
2017-11-27 14:00:00,634.0,635.0,631.0,631.4,739.3590712
2017-11-27 15:00:00,632.0,632.36,625.5,630.85,998.53930277
2017-11-27 16:00:00,631.06,634.45,598.14,606.73,3745.81598246
2017-11-27 17:00:00,606.72,618.21,605.85,617.49,606.08042766
2017-11-27 18:00:00,616.88,617.96,611.13,614.81,706.50412612
2017-11-27 19:00:00,614.93,623.24,612.33,622.92,476.56194907
2017-11-27 20:00:00,622.92,625.66,620.95,625.66,1149.10845594
2017-11-27 21:00:00,625.68,627.57,623.4,625.82,419.45374679
2017-11-27 22:00:00,625.87,627.86,625.21,627.0,515.12005441
2017-11-27 23:00:00,627.2,627.8,618.45,625.55,543.81661772
2017-11-28 00:00:00,623.66,624.72,617.77,623.59,478.52587407
2017-11-28 01:00:00,621.03,623.98,620.0,620.78,486.48234595
2017-11-28 02:00:00,622.49,624.77,620.66,620.66,180.04966502
2017-11-28 03:00:00,620.5,622.18,618.0,620.0,181.80702018
2017-11-28 04:00:00,620.07,627.86,620.07,624.42,373.19113274
